RAW_VALUE_t_1,RAW_VALUE_t_2,RAW_VALUE_t_3,RAW_VALUE_t_4,RAW_VALUE_t_5,RAW_VALUE_t_6,RAW_VALUE_t_7,RAW_VALUE_t_8,RAW_VALUE_t_9,RAW_VALUE_t_10,RAW_VALUE_t_11,RAW_VALUE_t_12,RAW_VALUE_t_13,RAW_VALUE_t_14,RAW_VALUE_t_15,RAW_VALUE_t_16,RAW_VALUE_t_17
0.7355557910842602,0.6089962827277069,0.7781949129561323,0.6437466123228472,0.6847997546154799,0.4455555602364297,0.712939183447076,0.5618193429524441,0.711862893915696,0.4803338943577491,0.5821137528823551,0.39518884027794954,0.5916970323092823,0.505567229645044,0.7760783018929858,0.7073260567233414,0.5187002268684087
0.7355557910842602,0.6089962827277069,0.7781949129561323,0.6437466123228472,0.6847997546154799,0.4455555602364297,0.712939183447076,0.5618193429524441,0.711862893915696,0.4803338943577491,0.5821137528823551,0.39518884027794954,0.5916970323092823,0.505567229645044,0.7760783018929858,0.7073260567233414,0.5187002268684087
0.7355557910842602,0.6089962827277069,0.7781949129561323,0.6437466123228472,0.6847997546154799,0.4455555602364297,0.712939183447076,0.5618193429524441,0.711862893915696,0.4803338943577491,0.5821137528823551,0.39518884027794954,0.5916970323092823,0.505567229645044,0.7760783018929858,0.7073260567233414,0.5187002268684087
0.7302545426671629,0.6067303584508118,0.7754291152041073,0.6379836263942171,0.6813916602826225,0.444370361902763,0.7121532637616393,0.5615135609749157,0.708222233438582,0.4783019391381638,0.5851680251573032,0.39726875964868225,0.593575952538052,0.5061026860512854,0.7736525012869313,0.7051108863349309,0.5187002268684087
0.7294972214647206,0.6059534701273049,0.7764348598412072,0.6408651193585322,0.6847240191858608,0.4453086439169158,0.7128605914785323,0.5620639685344668,0.7100425636771391,0.4777939503332675,0.5796703350623966,0.39477285640380305,0.5904444188234359,0.5044963168325611,0.7712267006808768,0.7043724962054607,0.5187002268684087
0.7128361550109865,0.5973429578751032,0.7677184063196739,0.6388269901886507,0.683436516882337,0.4451604941252075,0.7143538388808622,0.5627366888850293,0.7101184107704124,0.4777939503332675,0.5796703350623966,0.39394088865550997,0.5891918053375894,0.5039608604263196,0.7712267006808768,0.7043724962054607,0.5176017046377586
0.7128361550109865,0.5923579244659339,0.7615163143908905,0.6330640042600206,0.6752570904834791,0.4385431367622351,0.7028794114734859,0.5538690115367062,0.6991964293390702,0.46946293393296823,0.5676365022991011,0.3860787934341405,0.579170897450818,0.4950722840827117,0.7552972767011192,0.6871680061888062,0.508813526792557
0.7025365866577691,0.5869197062013854,0.7529674849755403,0.6275118592799989,0.6713945835729075,0.4371604053729573,0.6994999568261079,0.5510558173434451,0.6969968636341471,0.46915814065003036,0.5673310750716063,0.3849140385865301,0.5767909318277097,0.4924485476921286,0.7535183562566793,0.6884971084218525,0.5065615562197241
0.6982955879240913,0.5834237087456045,0.7521293644446237,0.6289174656040549,0.6727578213060504,0.43785177106759626,0.7030365954105732,0.5542359499097402,0.7007892182978077,0.4719012801964705,0.5701410055645585,0.3858292031096525,0.5787324827307716,0.4949116471608393,0.7580465173879809,0.6921152200562563,0.5080994873426343
0.701552069094594,0.5879555572993946,0.7620191867094405,0.6348912924812935,0.6782107722386223,0.4433826966247074,0.714668206755037,0.5619416557434554,0.7094357869309533,0.4777939503332675,0.579059480607407,0.3926929370330704,0.5879391918517429,0.5023544912075952,0.7663750994687679,0.7014189356875801,0.5165031824071084
0.6967809455192064,0.5858191144097507,0.7595048251166905,0.6354535350109161,0.6791195973940509,0.443925912527638,0.7191479489620262,0.5655498830782902,0.7137590712475262,0.47982590555285276,0.5821137528823551,0.3943568725296565,0.5885654985946662,0.5066381424575268,0.772035300882895,0.7065876665938712,0.5176017046377586
0.693524464348704,0.5859485957970019,0.7586667045857737,0.6347507318488881,0.6799526871198605,0.4452098773891103,0.7205626043958123,0.5661002906378414,0.7160344840457226,0.4818578607724379,0.5845571707023135,0.3960208080262427,0.5904444188234359,0.5071735988637682,0.7736525012869313,0.7088028369822816,0.5197987490990589
0.7325265062744903,0.6029106575269028,0.755314222462107,0.6225219568295998,0.6559445559306206,0.4258022546753183,0.6787516771305783,0.5363782824220829,0.6782626315956649,0.4612843141741376,0.556702207554787,0.378216698212771,0.56439005831783,0.4819536021297964,0.7446237540344796,0.676535188324436,0.49535662946709214
0.7325265062744903,0.6029106575269028,0.755314222462107,0.6225219568295998,0.6559445559306206,0.4258022546753183,0.6787516771305783,0.5363782824220829,0.6782626315956649,0.4612843141741376,0.556702207554787,0.378216698212771,0.56439005831783,0.4819536021297964,0.7446237540344796,0.676535188324436,0.49535662946709214
0.7325265062744903,0.6029106575269028,0.755314222462107,0.6225219568295998,0.6559445559306206,0.4258022546753183,0.6787516771305783,0.5363782824220829,0.6782626315956649,0.4612843141741376,0.556702207554787,0.378216698212771,0.56439005831783,0.4819536021297964,0.7446237540344796,0.676535188324436,0.49535662946709214
0.7347984698818179,0.605629766659177,0.7579123961079487,0.6258251316911315,0.6611703005743352,0.4286171007177766,0.6807950683127137,0.5382741306827589,0.6825100688189645,0.46362106267666076,0.5588401981472506,0.3799638304841864,0.5673963306838614,0.4840954277547621,0.7506073955294139,0.6797102658811577,0.49804800893218504
0.7347984698818179,0.605629766659177,0.7579123961079487,0.6258251316911315,0.6611703005743352,0.4286171007177766,0.6807950683127137,0.5382741306827589,0.6825100688189645,0.46362106267666076,0.5588401981472506,0.3799638304841864,0.5673963306838614,0.4840954277547621,0.7506073955294139,0.6797102658811577,0.49804800893218504
0.7347984698818179,0.605629766659177,0.7579123961079487,0.6258251316911315,0.6611703005743352,0.4286171007177766,0.6807950683127137,0.5382741306827589,0.6825100688189645,0.46362106267666076,0.5588401981472506,0.3799638304841864,0.5673963306838614,0.4840954277547621,0.7506073955294139,0.6797102658811577,0.49804800893218504
0.7347984698818179,0.605629766659177,0.7579123961079487,0.6258251316911315,0.6611703005743352,0.4286171007177766,0.6807950683127137,0.5382741306827589,0.6825100688189645,0.46362106267666076,0.5588401981472506,0.3799638304841864,0.5673963306838614,0.4840954277547621,0.7506073955294139,0.6797102658811577,0.49804800893218504
0.7347984698818179,0.605629766659177,0.7579123961079487,0.6258251316911315,0.6611703005743352,0.4286171007177766,0.6807950683127137,0.5382741306827589,0.6825100688189645,0.46362106267666076,0.5588401981472506,0.3799638304841864,0.5673963306838614,0.4840954277547621,0.7506073955294139,0.6797102658811577,0.49804800893218504
0.7347984698818179,0.605629766659177,0.7579123961079487,0.6258251316911315,0.6611703005743352,0.4286171007177766,0.6807950683127137,0.5382741306827589,0.6825100688189645,0.46362106267666076,0.5588401981472506,0.3799638304841864,0.5673963306838614,0.4840954277547621,0.7506073955294139,0.6797102658811577,0.49804800893218504
0.7347984698818179,0.605629766659177,0.7579123961079487,0.6258251316911315,0.6611703005743352,0.4286171007177766,0.6807950683127137,0.5382741306827589,0.6825100688189645,0.46362106267666076,0.5588401981472506,0.3799638304841864,0.5673963306838614,0.4840954277547621,0.7506073955294139,0.6797102658811577,0.49804800893218504
0.7310118638696055,0.6033638423822819,0.7543084778250071,0.623857282837453,0.6595798565523352,0.4277775852314294,0.6804021084699954,0.5380906614962417,0.6809172798602271,0.46260508506686815,0.5596343089387372,0.380255019196089,0.5652042570836301,0.4838276995516414,0.7493136352061849,0.6794149098293697,0.4971691911476649
0.7310118638696055,0.6033638423822819,0.7543084778250071,0.623857282837453,0.6595798565523352,0.4277775852314294,0.6804021084699954,0.5380906614962417,0.6809172798602271,0.46260508506686815,0.5596343089387372,0.380255019196089,0.5652042570836301,0.4838276995516414,0.7493136352061849,0.6794149098293697,0.4971691911476649
0.7423716819062424,0.6123627987962369,0.7714899487087988,0.6379836263942171,0.6756357676315744,0.4392838857207768,0.701150388165525,0.55240125804457,0.7021544659767254,0.47647317944053724,0.5733174487305046,0.39023863217560584,0.5833671526284036,0.49876693328577765,0.7696095002768405,0.6977269850402293,0.5111753495884549
0.7484302515257819,0.6181894612225387,0.7787815973277739,0.6405137177775181,0.6808615122752891,0.4427900974578741,0.7066518259635821,0.5563152673569333,0.7070086799462107,0.47931791674795643,0.5766160627874485,0.3935249047813635,0.5885654985946662,0.5011764871138641,0.7744611014889494,0.7014189356875801,0.5159539212917832
0.7454009667160121,0.6149524265412599,0.775261491097924,0.6388269901886507,0.6796497454013843,0.44195058197152687,0.705472946435427,0.5559483289838992,0.7058709735471127,0.4783019391381638,0.5753943538774693,0.39310892090721694,0.5872502544345274,0.500373302504502,0.7736525012869313,0.6999421554286398,0.514745546838068
0.7454009667160121,0.6149524265412599,0.775261491097924,0.6388269901886507,0.6796497454013843,0.44195058197152687,0.705472946435427,0.5559483289838992,0.7058709735471127,0.4783019391381638,0.5753943538774693,0.39310892090721694,0.5872502544345274,0.500373302504502,0.7736525012869313,0.6999421554286398,0.514745546838068
0.7431290031086848,0.6136576126687485,0.7761834236819323,0.6389675508210564,0.676468857357384,0.44145674933249907,0.7064946420264949,0.5571714568940127,0.7063260561067518,0.47931791674795643,0.5766160627874485,0.39310892090721694,0.5885654985946662,0.5023544912075952,0.7728439010849132,0.70068054555811,0.5165031824071084
0.7461582879184546,0.6155998334775157,0.7773567924252156,0.6424815666311967,0.6813159248530035,0.44372837947202687,0.7085380332086303,0.5576607080580581,0.7088290101847677,0.4818578607724379,0.5796703350623966,0.3943568725296565,0.5898181120805126,0.5039608604263196,0.7744611014889494,0.7058492764644011,0.5165031824071084
0.740099718298915,0.6097731710512139,0.776015799575749,0.6436060516904416,0.680634305986432,0.44190119870762407,0.7081450733659119,0.5589449923636773,0.711862893915696,0.4813498719675417,0.5778377716974278,0.3926929370330704,0.5898181120805126,0.5050317732388026,0.7776955022970221,0.7021573258170503,0.5181509657530836
0.7378277546915876,0.6104205779874696,0.7741719344077322,0.6396703539830845,0.6808615122752891,0.44323454683299907,0.7108172002963968,0.5598011819007568,0.7105734933300515,0.4813498719675417,0.5815028984273655,0.39394088865550997,0.5910707255663591,0.505567229645044,0.7752697016909676,0.7065876665938712,0.5192494879837338
0.7332838274769329,0.6079604316296978,0.7734176259299073,0.6399514752478956,0.6801798934087177,0.44239503134665187,0.7101884645480475,0.559740025505251,0.7106493404233247,0.4803338943577491,0.579059480607407,0.3922769531589238,0.5910707255663591,0.5034254040200782,0.7744611014889494,0.7028957159465203,0.5192494879837338
0.7211666882378536,0.6007094739436332,0.7657907290985655,0.6389675508210564,0.6801041579790985,0.4412592162768879,0.7075163376175626,0.5564375801479445,0.7083739276251284,0.4783019391381638,0.5753943538774693,0.38973945152663,0.5848702888114192,0.5008552132701193,0.7696095002768405,0.6977269850402293,0.5137568768304829
0.7173800822256412,0.5981845868922357,0.7646173603552822,0.6367888610187693,0.677832095090527,0.4407653836378602,0.7062588661208639,0.5560094853794049,0.7055675851740199,0.47626998391857867,0.5732563632850056,0.38886588539092226,0.5843066127427884,0.49860629636390524,0.7655664992667498,0.6955118146518189,0.5124386501537026
0.7143507974158715,0.5972134764878521,0.7627734951872656,0.6371402625997834,0.6793468036829081,0.44101229995737407,0.7075949295861063,0.5569879877074957,0.7060226677336591,0.4763207827990683,0.5747834994224797,0.3895730579769714,0.5832418912798188,0.49876693328577765,0.7671836996707861,0.6962502047812891,0.5117795368153125
0.7173800822256412,0.5992204379902449,0.7652878567800155,0.6400920358803014,0.6818460728603368,0.4422962648188463,0.708616625177174,0.5581499592221035,0.7086014689049481,0.4783019391381638,0.5753943538774693,0.38994744346370325,0.5849955501600038,0.4998378460982605,0.7704181004788587,0.6977269850402293,0.5129879112690278
0.7110943162453689,0.5980551055049846,0.7655392929392906,0.6414273618881546,0.6863144632078609,0.4468395250979019,0.7163186380944541,0.5642655987726711,0.7152760131129905,0.48236584957733425,0.5784486261524174,0.3918609692847773,0.5904444188234359,0.5050317732388026,0.7760783018929858,0.7028957159465203,0.5187002268684087
0.7102612629226822,0.5969545137133498,0.7672155340011239,0.6431843697932248,0.6854813734820514,0.4479259569037631,0.7194623168362009,0.5683019208760457,0.7198268387093829,0.4843978047969195,0.5821137528823551,0.3943568725296565,0.593575952538052,0.5087799680824926,0.7793127027010583,0.7058492764644011,0.5208972713297091
0.7102612629226822,0.5969545137133498,0.7672155340011239,0.6431843697932248,0.6854813734820514,0.4479259569037631,0.7194623168362009,0.5683019208760457,0.7198268387093829,0.4843978047969195,0.5821137528823551,0.3943568725296565,0.593575952538052,0.5087799680824926,0.7793127027010583,0.7058492764644011,0.5208972713297091
0.712684690770498,0.5995441414583729,0.7698975197000573,0.6445196958010782,0.6884350552371945,0.449950670723777,0.7228417714835789,0.5702589255322273,0.7221022515075792,0.486937748821401,0.5851680251573032,0.3968527757745357,0.5967074862526681,0.510386337301217,0.7833557037111492,0.7102796172412219,0.5236435769063346
0.7135934762134291,0.600126807701003,0.7702327679124239,0.6450116580144978,0.6886622615260516,0.4503457368349992,0.7228417714835789,0.5706258639052614,0.7228607224403112,0.4874457376262973,0.5857788796122928,0.39726875964868225,0.5973337929955913,0.5109217937074584,0.7841643039131674,0.7110180073706921,0.5247420991369848
0.7073834423534008,0.5964365881643452,0.7657069170454739,0.641638202836763,0.6869960820744324,0.4493086882930409,0.7211913401441616,0.5690357976221139,0.7213437805748472,0.4864297600165047,0.5851680251573032,0.3968527757745357,0.5948285660238984,0.5098508808949754,0.7817385033071128,0.7095412271117517,0.5230943157910095
0.7086708883975531,0.5974724392623544,0.7691432112222323,0.6447305367496864,0.6878291718002421,0.450395120098902,0.724492202822996,0.5714820534423409,0.7228607224403112,0.4874457376262973,0.5863897340672825,0.39726875964868225,0.5973337929955913,0.5130636193324242,0.7841643039131674,0.7110180073706921,0.5247420991369848
0.7067775853914469,0.597083995100601,0.7675507822134905,0.6433249304256304,0.6882078489483373,0.4509383360018326,0.7236276911690155,0.5702589255322273,0.7236191933730433,0.4879537264311936,0.587000588522272,0.3976847435228288,0.5973337929955913,0.5114572501136998,0.7841643039131674,0.7117563975001623,0.5247420991369848
0.6996587660884878,0.5946885894364548,0.7680536545320406,0.6438871729552529,0.6888894678149088,0.45237045065501313,0.728343209281636,0.5738671528670622,0.7274115480367038,0.4884617152360899,0.5882222974322512,0.3989326951452684,0.6004653267102074,0.5157409013636313,0.7873987047212401,0.7132331777591026,0.5252913602523099
0.6983713200443357,0.5959186626153407,0.7698137076469657,0.6440980139038612,0.6919946204292899,0.45562974607259654,0.7303080084952278,0.5760687831052667,0.7289284899021679,0.4899856816507788,0.5912765697071993,0.4014285983901476,0.6035968604248234,0.5162763577698728,0.7890159051252763,0.7169251284064533,0.5285869269442605
0.7249532942500658,0.5980551055049846,0.7517941162322571,0.6211163505055436,0.6568533810860492,0.42195036009090153,0.6738003831123268,0.5282444818198279,0.6690851333096066,0.45534084515685086,0.5541977042893296,0.37671915626584346,0.5597553884201981,0.4806685067548169,0.7344353914890508,0.676239832272648,0.49458766390563697
0.7749364936112679,0.6402012970552347,0.8049309578923742,0.6613869716897517,0.6987350736653857,0.4494074548208464,0.7185192132136768,0.5625532196985121,0.7106493404233247,0.4838898159920232,0.5900548607972201,0.4005966306418545,0.5960811795097448,0.5119927065199412,0.7776955022970221,0.7191402987948637,0.5263898824829601
